190.4375,0.375,90.75,0,0,5.235949203242271,0,66.83419801124083,b
189.875,0.125,90.125,0,0,5.79158806954959,0,68.62458991378655,b
190.375,0.0625,89.9375,0,0,6.34722693585681,0,68.62458991378655,b
189.875,0.4375,90.3125,0,0,4.680310336935051,0,68.17699193815011,b
190.375,0.3125,90.4375,0,0,6.34722693585681,0,68.17699193815011,b
190.5625,0.25,90.375,0,0,4.680310336935051,0,67.28179598687726,b
191.5625,0.5,90.1875,0,0,5.79158806954959,0,67.28179598687726,b
191.875,0.4375,90.4375,0,0,6.902865802164115,0,68.17699193815011,b
191.4375,0.0,90.5,0,0,6.34722693585681,0,67.72939396251367,b
191.9375,0.125,90.5,0,0,5.79158806954959,0,68.62458991378655,b
191.75,-0.25,90.3125,0,0,6.34722693585681,0,68.17699193815011,b
191.9375,-0.25,90.375,0,0,5.79158806954959,0,67.72939396251367,b
192.0,-0.4375,90.0,0,0,6.34722693585681,0,68.62458991378655,b
191.8125,-0.5,89.9375,0,0,6.34722693585681,0,68.17699193815011,b
192.375,-0.25,89.9375,0,0,5.79158806954959,0,68.17699193815011,b
192.875,-0.25,89.625,0,0,5.235949203242271,0,68.62458991378655,b
193.3125,-0.0625,89.9375,0,0,6.34722693585681,0,67.72939396251367,b
194.25,1.3125,89.75,0,0,5.79158806954959,0,67.72939396251367,b
194.875,1.375,90.25,0,0,5.235949203242271,0,67.28179598687726,b
194.625,1.3125,90.0,0,0,6.34722693585681,0,68.17699193815011,b
195.0625,1.875,89.8125,0,0,4.680310336935051,0,68.17699193815011,b
195.0,1.4375,89.8125,0,0,6.902865802164115,0,67.28179598687726,b
195.4375,1.8125,89.625,0,0,6.902865802164115,0,66.83419801124083,b
195.375,1.75,89.9375,0,0,5.79158806954959,0,66.38660003560442,b
194.5625,0.875,89.9375,0,0,5.79158806954959,0,66.83419801124083,b
196.25,1.5625,89.875,0,0,5.235949203242271,0,66.83419801124083,b
194.625,0.625,90.0,0,0,5.235949203242271,0,65.93900205996795,b
194.25,0.5,90.1875,0,0,5.79158806954959,0,65.49140408433153,b
194.5,1.0625,89.9375,0,0,6.34722693585681,0,66.83419801124083,b
195.0,1.3125,89.875,0,0,6.34722693585681,0,65.93900205996795,b
195.375,1.5,90.0,0,0,5.79158806954959,0,66.83419801124083,b
