254.375,5.125,81.1875,49.936566066115155,67.67194556162282,94.1381678124088,38.11244060701491,0,c
254.3125,5.125,80.8125,49.936566066115155,67.16040501803839,92.47125121348688,38.888996131010664,0,c
254.0,5.0625,82.0625,49.936566066115155,67.67194556162282,91.91561234717965,38.11244060701491,0,c
253.9375,5.125,82.5,49.4761795768891,68.18348610520732,92.47125121348688,38.11244060701491,0,c
253.875,5.125,82.75,49.01579308766311,68.69502664879181,93.02689007979419,38.11244060701491,0,c
254.125,5.0,82.125,49.4761795768891,66.13732393086937,91.91561234717965,38.11244060701491,0,c
253.8125,5.1875,82.8125,49.4761795768891,68.18348610520732,91.91561234717965,38.11244060701491,0,c
254.625,5.625,83.0,48.55540659843707,67.16040501803839,93.02689007979419,37.72416284501709,0,c
254.125,5.8125,83.625,49.01579308766311,67.67194556162282,90.80433461456504,38.50071836901279,0,c
253.5625,5.3125,82.75,49.01579308766311,66.13732393086937,91.35997348087234,37.72416284501709,0,c
253.3125,5.1875,82.6875,50.396952555341215,68.69502664879181,92.47125121348688,36.947607321021344,0,c
253.3125,5.25,82.5625,49.01579308766311,68.69502664879181,91.91561234717965,36.947607321021344,0,c
252.8125,5.0625,82.4375,49.01579308766311,66.13732393086937,91.91561234717965,38.888996131010664,0,c
252.5625,5.0,82.0625,49.936566066115155,67.67194556162282,92.47125121348688,38.888996131010664,0,c
252.3125,4.9375,81.4375,50.396952555341215,67.16040501803839,90.80433461456504,38.11244060701491,0,c
251.0625,4.0625,82.0625,50.396952555341215,67.67194556162282,92.47125121348688,37.335885083019214,0,c
250.9375,3.8125,82.125,49.01579308766311,68.18348610520732,91.91561234717965,38.11244060701491,0,c
251.125,4.0,82.25,49.01579308766311,67.16040501803839,92.47125121348688,38.11244060701491,0,c
251.5625,4.125,82.875,49.4761795768891,67.16040501803839,93.02689007979419,38.50071836901279,0,c
251.75,4.375,82.4375,49.936566066115155,66.64886447445389,91.35997348087234,37.72416284501709,0,c
251.8125,4.375,81.875,48.55540659843707,69.71810773596083,91.35997348087234,37.335885083019214,0,c
251.9375,4.4375,81.1875,48.55540659843707,68.18348610520732,91.91561234717965,37.335885083019214,0,c
252.375,4.8125,82.0625,48.55540659843707,66.64886447445389,91.35997348087234,37.72416284501709,0,c
252.75,5.0625,82.75,50.396952555341215,66.64886447445389,90.24869574825775,37.335885083019214,0,c
253.0625,5.125,82.875,48.09502010921102,67.67194556162282,91.35997348087234,37.335885083019214,0,c
253.25,5.1875,82.875,48.55540659843707,67.16040501803839,92.47125121348688,36.55932955902346,0,c
253.3125,5.125,83.0625,47.63463361998496,67.67194556162282,91.35997348087234,36.55932955902346,0,c
253.375,5.125,82.5,48.09502010921102,65.62578338728488,91.35997348087234,37.335885083019214,0,c
253.3125,5.0625,82.25,48.55540659843707,66.13732393086937,89.1374180156432,37.335885083019214,0,c
252.875,4.75,82.125,51.317725533793315,69.71810773596083,94.1381678124088,40.05382941700423,0,c
252.625,4.5625,81.75,56.842363404505804,77.90275643331265,100,46.26627360897012,0,c
252.1875,4.125,81.5,63.748160742896395,83.01816186915752,100,50.14905122894876,0,c
251.4375,3.75,81.375,66.9708661674787,87.11048621783347,100,53.25527332493171,0,c
251.625,3.6875,81.6875,65.12932021057455,84.04124295632646,100,50.53732899094659,0,c
251.625,3.625,81.75,63.748160742896395,84.04124295632646,100,48.98421794295519,0,c
251.75,3.625,81.75,61.90661478599219,83.01816186915752,100,48.59594018095727,0,c
251.8125,3.6875,81.6875,63.28777425367034,80.97199969481959,100,50.14905122894876,0,c
251.6875,3.5625,81.625,63.28777425367034,82.5066213255731,100,49.37249570495307,0,c
251.5625,3.5625,81.3125,62.3670012752183,81.99508078198859,100,48.59594018095727,0,c
251.375,3.375,81.0625,62.3670012752183,81.99508078198859,100,49.37249570495307,0,c
250.9375,3.25,80.9375,63.28777425367034,81.99508078198859,100,48.98421794295519,0,c
250.625,3.125,80.8125,61.90661478599219,81.48354023840402,100,48.59594018095727,0,c
250.3125,3.0625,80.875,61.90661478599219,81.48354023840402,100,48.59594018095727,0,c
