199.0,2.125,94.375,72.03511754896513,0,0.23519940647669557,0,0,f
198.875,2.0625,94.25,74.33704999509533,0,0,0,0,f
198.875,2.125,94.25,72.49550403819111,0,0,0,0,f
198.0,1.375,93.875,72.03511754896513,0,0.23519940647669557,0,0,f
198.8125,2.0,93.6875,72.49550403819111,0,0.23519940647669557,0,0,f
198.4375,1.8125,93.8125,72.49550403819111,0,0.7908382727839296,0,0,f
198.25,1.625,93.8125,72.49550403819111,0,0.23519940647669557,0,0,f
198.1875,1.4375,93.8125,72.03511754896513,0,0.23519940647669557,0,0,f
198.375,1.5625,93.75,72.03511754896513,0,0,0,0,f
198.25,1.8125,93.8125,72.03511754896513,0,0,0,0,f
198.5,1.9375,93.875,69.73318510283494,0,0.23519940647669557,0,0,f
198.5625,2.0625,93.9375,70.65395808128704,0,0.7908382727839296,0,0,f
198.9375,2.4375,93.9375,70.65395808128704,0,0,0,0,f
200.125,3.625,94.0625,71.11434457051304,0,0,0,0,f
200.25,4.0625,93.625,71.5747310597391,0,0.23519940647669557,0,0,f
201.4375,4.6875,93.5625,70.19357159206092,0,0,0,0,f
201.6875,4.875,93.875,69.73318510283494,0,0,0,0,f
201.75,4.6875,93.6875,69.73318510283494,0,0.23519940647669557,0,0,f
202.3125,5.0625,93.75,70.19357159206092,0,0.23519940647669557,0,0,f
202.5,5.1875,93.8125,72.03511754896513,0,0,0,0,f
201.3125,4.4375,94.0625,70.65395808128704,0,0,0,0,f
202.1875,5.0,93.9375,69.73318510283494,0,0.23519940647669557,0,0,f
202.5625,5.125,94.0,69.27279861360888,0,0.23519940647669557,0,0,f
201.9375,4.75,93.9375,70.19357159206092,0,0.23519940647669557,0,0,f
202.25,5.0,94.0,70.19357159206092,0,1.3464771390912205,0,0,f
201.0625,4.8125,94.375,70.19357159206092,0,0.23519940647669557,0,0,f
199.1875,4.3125,94.9375,69.73318510283494,0,0.23519940647669557,0,0,f
198.5625,3.8125,94.5625,69.27279861360888,0,0.23519940647669557,0,0,f
199.0,3.625,94.4375,69.73318510283494,0,0,0,0,f
198.0625,3.25,94.9375,70.65395808128704,0,0,0,0,f
198.75,3.625,94.75,69.27279861360888,0,0.23519940647669557,0,0,f
198.75,3.625,94.6875,70.65395808128704,0,0.23519940647669557,0,0,f
198.5625,3.625,94.625,69.27279861360888,0,0.7908382727839296,0,0,f
198.9375,3.75,94.5625,69.27279861360888,0,0.7908382727839296,0,0,f
198.0625,4.0,94.75,68.35202563515679,0,0.7908382727839296,0,0,f
198.4375,4.1875,94.8125,70.19357159206092,0,0,0,0,f
199.875,4.625,94.625,67.89163914593072,0,0.23519940647669557,0,0,f
200.0,4.375,94.75,68.81241212438283,0,1.3464771390912205,0,0,f
200.75,5.0625,94.8125,68.81241212438283,0,0.23519940647669557,0,0,f
200.0625,4.5625,94.1875,69.27279861360888,0,0.7908382727839296,0,0,f
201.3125,5.3125,94.375,69.27279861360888,0,0,0,0,f
201.5,5.3125,94.125,69.27279861360888,0,0.23519940647669557,0,0,f
201.5625,5.375,94.125,67.89163914593072,0,1.3464771390912205,0,0,f
201.75,5.5625,94.25,68.81241212438283,0,0.23519940647669557,0,0,f
201.3125,5.3125,93.875,68.81241212438283,0,0,0,0,f
202.25,5.75,93.8125,68.35202563515679,0,0.7908382727839296,0,0,f
202.1875,5.6875,93.6875,69.27279861360888,0,0.23519940647669557,0,0,f
201.875,5.25,94.1875,69.73318510283494,0,1.3464771390912205,0,0,f
202.5,5.6875,94.0,68.81241212438283,0,0.7908382727839296,0,0,f
202.375,5.5625,94.0625,68.35202563515679,0,0.7908382727839296,0,0,f
202.375,5.625,94.125,68.81241212438283,0,0.7908382727839296,0,0,f
201.375,5.375,94.125,68.35202563515679,0,0.7908382727839296,0,0,f
202.125,5.9375,94.125,68.81241212438283,0,0,0,0,f
202.4375,6.0,93.9375,68.35202563515679,0,0.7908382727839296,0,0,f
202.25,5.625,94.0625,68.35202563515679,0,1.3464771390912205,0,0,f
202.3125,5.75,94.5,68.81241212438283,0,0.7908382727839296,0,0,f
202.6875,5.9375,94.375,67.89163914593072,0,0.7908382727839296,0,0,f
202.4375,5.75,94.4375,68.35202563515679,0,1.9021160053985255,0,0,f
203.0,6.0625,94.1875,68.35202563515679,0,0.7908382727839296,0,0,f
203.1875,6.0,94.25,68.35202563515679,0,0,0,0,f
203.5625,6.0625,94.125,67.89163914593072,0,0.7908382727839296,0,0,f
203.25,5.75,94.25,67.89163914593072,0,0.7908382727839296,0,0,f
203.4375,5.75,94.0,68.35202563515679,0,0.7908382727839296,0,0,f
203.4375,5.8125,94.125,72.03511754896513,0,0.23519940647669557,0,0,f
203.25,5.6875,93.875,67.43125265670474,0,0.7908382727839296,0,0,f
203.875,5.9375,94.0,69.27279861360888,0,1.9021160053985255,0,0,f
203.8125,5.9375,93.9375,68.35202563515679,0,0.7908382727839296,0,0,f
204.0625,6.0625,93.8125,67.89163914593072,0,0.7908382727839296,0,0,f
204.5625,6.1875,93.75,69.27279861360888,0,0.7908382727839296,0,0,f
204.4375,6.125,93.875,67.89163914593072,0,0.7908382727839296,0,0,f
204.8125,6.1875,93.875,68.35202563515679,0,0.23519940647669557,0,0,f
204.4375,5.875,93.75,67.89163914593072,0,0,0,0,f
204.875,6.125,93.875,67.43125265670474,0,0,0,0,f
204.875,6.1875,93.9375,67.89163914593072,0,1.3464771390912205,0,0,f
204.75,6.125,94.0625,68.35202563515679,0,0.7908382727839296,0,0,f
204.875,6.125,93.875,67.89163914593072,0,0.7908382727839296,0,0,f
204.875,6.125,93.6875,67.89163914593072,0,1.3464771390912205,0,0,f
205.0,6.0625,93.6875,64.20854723212238,0,0,0,0,f
205.25,6.1875,93.625,67.89163914593072,0,0.23519940647669557,0,0,f
205.4375,6.3125,93.5625,67.89163914593072,0,0.7908382727839296,0,0,f
205.8125,6.4375,93.5625,67.43125265670474,0,0.7908382727839296,0,0,f
205.9375,6.375,93.625,67.43125265670474,0,1.9021160053985255,0,0,f
206.125,6.375,93.625,67.89163914593072,0,0.23519940647669557,0,0,f
206.25,6.5,93.5,67.89163914593072,0,0,0,0,f
206.3125,6.5625,93.4375,66.9708661674787,0,0.7908382727839296,0,0,f
206.6875,7.125,93.9375,67.43125265670474,0,0.7908382727839296,0,0,f
206.4375,7.3125,94.5625,67.89163914593072,0,1.3464771390912205,0,0,f
206.4375,7.0,94.25,67.43125265670474,0,0,0,0,f
206.75,7.0625,93.9375,68.35202563515679,0,0.23519940647669557,0,0,f
206.875,7.1875,93.875,67.89163914593072,0,0.23519940647669557,0,0,f
207.375,7.375,93.6875,67.43125265670474,0,1.3464771390912205,0,0,f
207.875,7.625,93.6875,67.43125265670474,0,0.7908382727839296,0,0,f
207.9375,7.5625,93.625,69.73318510283494,0,0.23519940647669557,0,0,f
208.125,7.6875,93.875,67.43125265670474,0,0.23519940647669557,0,0,f
208.1875,7.6875,93.8125,67.89163914593072,0,0,0,0,f
208.25,7.625,93.6875,67.43125265670474,0,0,0,0,f
208.0,7.5,93.625,67.43125265670474,0,0.23519940647669557,0,0,f
207.9375,7.3125,93.625,66.9708661674787,0,0.7908382727839296,0,0,f
208.0625,7.1875,93.4375,67.89163914593072,0,0.7908382727839296,0,0,f
208.0625,7.125,93.5,67.43125265670474,0,0.7908382727839296,0,0,f
208.4375,7.1875,93.375,66.9708661674787,0,0.23519940647669557,0,0,f
208.4375,7.1875,93.5,67.43125265670474,0,0.23519940647669557,0,0,f
208.625,7.1875,93.5625,68.35202563515679,0,0.7908382727839296,0,0,f
208.625,6.3125,93.5,66.9708661674787,0,0.7908382727839296,0,0,f
207.5,6.25,93.5625,67.89163914593072,0,0.23519940647669557,0,0,f
207.1875,6.375,93.5,66.9708661674787,0,0.7908382727839296,0,0,f
207.0,6.5,93.5625,67.43125265670474,0,0,0,0,f
206.875,6.4375,93.5625,66.51047967825264,0,0.7908382727839296,0,0,f
207.0,6.625,93.5,67.43125265670474,0,0.7908382727839296,0,0,f
207.0625,6.625,93.5,67.89163914593072,0,0.7908382727839296,0,0,f
207.0625,6.5625,93.3125,66.51047967825264,0,0.7908382727839296,0,0,f
206.9375,6.5625,93.25,67.89163914593072,0,0.7908382727839296,0,0,f
207.0625,6.5,93.375,67.43125265670474,0,0,0,0,f
207.4375,6.625,93.375,67.43125265670474,0,0.23519940647669557,0,0,f
207.5625,6.5,93.25,67.43125265670474,0,1.3464771390912205,0,0,f
207.5,6.375,93.5,67.43125265670474,0,0.7908382727839296,0,0,f
207.5625,6.4375,93.5,67.89163914593072,0,0,0,0,f
207.8125,6.625,93.25,68.35202563515679,0,0.23519940647669557,0,0,f
208.25,6.6875,93.4375,66.9708661674787,0,1.3464771390912205,0,0,f
207.9375,6.5625,93.375,67.43125265670474,0,0.23519940647669557,0,0,f
207.9375,6.5,93.25,65.58970669980053,0,0.23519940647669557,0,0,f
207.8125,6.4375,93.3125,67.43125265670474,0,0.7908382727839296,0,0,f
207.75,6.375,93.4375,66.9708661674787,0,0.23519940647669557,0,0,f
207.9375,6.375,93.375,66.9708661674787,0,0.7908382727839296,0,0,f
208.0,6.375,93.4375,67.43125265670474,0,0.7908382727839296,0,0,f
208.3125,6.4375,93.4375,67.89163914593072,0,0.7908382727839296,0,0,f
208.5625,6.4375,93.5,66.9708661674787,0,0,0,0,f
208.4375,6.3125,93.5625,66.9708661674787,0,0.23519940647669557,0,0,f
208.1875,6.125,93.75,67.43125265670474,0,1.3464771390912205,0,0,f
207.6875,5.875,93.875,67.43125265670474,0,0.7908382727839296,0,0,f
207.875,6.0,93.75,66.0500931890266,0,1.3464771390912205,0,0,f
