14.8125,5.0625,90.0,86.3070987149724,100,100,68.39810604284845,13.122440934869402,e
14.8125,5.0625,90.0,86.3070987149724,100,100,68.00982828085058,12.674842959233004,e
14.8125,5.0625,89.6875,85.38632573652032,100,100,68.39810604284845,13.570038910505843,e
14.875,5.125,89.5,85.38632573652032,100,100,68.78638380484631,14.017636886142256,e
14.875,5.1875,89.5625,84.46555275806826,100,100,67.23327275685483,13.570038910505843,e
14.8125,5.0625,89.4375,84.46555275806826,100,100,67.62155051885273,13.570038910505843,e
14.5625,4.8125,89.125,84.46555275806826,100,100,68.00982828085058,12.22724498359652,e
14.3125,4.5625,88.75,84.00516626884217,100,100,66.4567172328591,13.570038910505843,e
14.0625,4.3125,88.5625,83.0843932903901,100,100,70.33949485283777,12.22724498359652,e
13.875,4.125,88.375,84.92593924729427,100,100,66.4567172328591,11.332049032323681,e
13.75,4.0,88.4375,84.00516626884217,100,100,67.62155051885273,13.122440934869402,e
13.625,3.875,88.625,84.00516626884217,100,100,67.23327275685483,11.332049032323681,e
13.6875,3.875,88.625,84.46555275806826,100,100,67.23327275685483,10.884451056687269,e
13.6875,3.9375,88.5625,82.62400680116407,100,100,66.4567172328591,11.779647007960108,e
13.75,4.0,88.5625,83.54477977961615,100,100,66.4567172328591,11.332049032323681,e
13.75,4.0,88.5625,83.0843932903901,100,100,65.68016170886338,10.884451056687269,e
13.75,4.0,88.4375,82.16362031193802,100,100,67.62155051885273,11.332049032323681,e
13.75,4.0,88.375,82.62400680116407,100,100,66.84499499485699,10.884451056687269,e
13.75,4.0,88.375,82.62400680116407,100,100,64.9036061848677,10.884451056687269,e
13.8125,4.0,88.375,82.62400680116407,100,100,66.4567172328591,8.198863202868694,e
13.8125,4.0625,88.5,83.0843932903901,100,100,67.62155051885273,10.884451056687269,e
13.9375,4.1875,88.5,82.62400680116407,100,100,65.68016170886338,10.436853081050828,e
14.0,4.1875,88.5,82.16362031193802,100,100,65.68016170886338,10.884451056687269,e
13.625,3.8125,88.625,82.16362031193802,100,100,66.4567172328591,11.779647007960108,e
13.3125,3.5,88.75,82.16362031193802,100,100,66.06843947086125,9.541657129778017,e
13.25,3.5,88.75,82.62400680116407,100,100,65.68016170886338,10.436853081050828,e
11.1875,1.375,89.625,82.16362031193802,100,100,65.29188394686551,10.884451056687269,e
10.0,0.1875,89.875,82.16362031193802,100,100,65.68016170886338,9.9892551054144,e
9.0625,-0.6875,90.0,81.70323382271198,100,100,67.23327275685483,10.436853081050828,e
8.5625,-1.1875,90.375,81.70323382271198,100,100,65.68016170886338,10.884451056687269,e
8.5625,-1.1875,90.375,82.16362031193802,100,100,64.9036061848677,9.9892551054144,e
8.5,-1.25,90.3125,81.24284733348598,100,100,65.29188394686551,9.094059154141561,e
8.25,-1.5,90.3125,81.70323382271198,100,100,65.68016170886338,10.884451056687269,e
8.3125,-1.4375,89.875,82.16362031193802,100,100,66.4567172328591,10.436853081050828,e
8.1875,-1.5625,89.8125,81.70323382271198,100,100,64.9036061848677,8.646461178505078,e
8.5625,-1.1875,89.5625,82.16362031193802,100,100,66.06843947086125,10.436853081050828,e
8.5625,-1.1875,89.5,81.70323382271198,100,100,65.29188394686551,10.884451056687269,e
8.5625,-1.1875,89.4375,81.24284733348598,100,100,65.68016170886338,9.541657129778017,e
8.625,-1.0625,89.25,81.24284733348598,100,100,66.06843947086125,9.9892551054144,e
8.6875,-1.0625,89.3125,81.70323382271198,100,100,65.29188394686551,10.884451056687269,e
8.75,-1.0,89.3125,81.70323382271198,100,100,64.9036061848677,9.541657129778017,e
8.75,-1.0,89.375,82.62400680116407,100,100,65.29188394686551,10.436853081050828,e
8.75,-1.0,89.375,81.24284733348598,100,100,64.9036061848677,9.9892551054144,e
8.75,-0.9375,89.3125,81.70323382271198,100,100,65.68016170886338,8.646461178505078,e
8.8125,-0.9375,89.375,81.24284733348598,100,100,64.9036061848677,9.541657129778017,e
8.9375,-0.8125,89.4375,80.78246084425993,100,100,64.51532842286981,14.465234861778683,e
8.9375,-0.8125,89.4375,81.24284733348598,100,100,65.68016170886338,9.541657129778017,e
8.9375,-0.8125,89.4375,80.32207435503382,100,100,65.29188394686551,9.541657129778017,e
9.0,-0.75,89.4375,81.70323382271198,100,100,66.84499499485699,9.9892551054144,e
8.9375,-0.75,89.375,81.24284733348598,100,100,64.9036061848677,9.094059154141561,e
8.9375,-0.8125,89.3125,81.24284733348598,100,100,66.4567172328591,9.541657129778017,e
9.0625,-0.6875,89.375,81.24284733348598,100,100,64.12705066087189,9.541657129778017,e
9.1875,-0.5625,89.375,80.78246084425993,100,100,65.68016170886338,7.751265227232267,e
9.25,-0.5,89.375,80.78246084425993,100,100,64.51532842286981,9.541657129778017,e
9.1875,-0.5,89.5,80.78246084425993,100,100,64.9036061848677,9.094059154141561,e
9.25,-0.5,89.5625,80.32207435503382,100,100,64.9036061848677,9.9892551054144,e
9.25,-0.5,89.5625,80.32207435503382,100,100,64.12705066087189,8.198863202868694,e
9.3125,-0.4375,89.5625,80.32207435503382,100,100,64.51532842286981,9.094059154141561,e
9.3125,-0.4375,89.5625,81.24284733348598,100,100,64.12705066087189,8.646461178505078,e
9.375,-0.375,89.5,79.40130137658178,100,100,63.73877289887407,9.094059154141561,e
9.5,-0.25,89.5625,78.94091488735579,100,100,63.73877289887407,9.094059154141561,e
9.5625,-0.1875,89.625,79.40130137658178,100,100,65.29188394686551,8.646461178505078,e
9.5625,-0.1875,89.625,80.32207435503382,100,100,60.63255080289112,8.198863202868694,e
9.625,-0.125,89.5625,80.32207435503382,100,100,63.73877289887407,9.9892551054144,e
9.6875,-0.0625,89.625,80.32207435503382,100,100,64.12705066087189,9.094059154141561,e
9.6875,-0.0625,89.5625,79.86168786580782,100,100,64.51532842286981,8.646461178505078,e
9.75,0.0,89.4375,79.86168786580782,100,100,64.51532842286981,9.094059154141561,e
9.75,0.0,89.4375,79.40130137658178,100,100,64.12705066087189,9.094059154141561,e
9.75,0.0,89.375,80.32207435503382,100,100,64.12705066087189,9.541657129778017,e
9.75,0.0,89.3125,80.32207435503382,100,100,63.73877289887407,8.198863202868694,e
9.75,0.0,89.3125,80.32207435503382,100,100,64.51532842286981,8.198863202868694,e
9.9375,0.125,89.25,81.24284733348598,100,100,64.12705066087189,8.646461178505078,e
9.9375,0.1875,89.25,80.32207435503382,100,100,64.51532842286981,7.751265227232267,e
10.0,0.1875,89.25,80.32207435503382,100,100,64.12705066087189,8.646461178505078,e
10.0625,0.3125,89.1875,80.32207435503382,100,100,64.12705066087189,9.541657129778017,e
10.125,0.3125,89.125,79.86168786580782,100,100,64.9036061848677,9.541657129778017,e
10.3125,0.5,89.0,78.94091488735579,100,100,63.73877289887407,8.198863202868694,e
10.375,0.5625,89.0,80.32207435503382,100,100,65.68016170886338,9.094059154141561,e
10.4375,0.625,89.0,79.40130137658178,100,100,63.35049513687619,9.541657129778017,e
10.375,0.625,88.875,79.86168786580782,100,100,63.35049513687619,9.094059154141561,e
10.5,0.75,88.875,80.32207435503382,100,100,65.29188394686551,8.198863202868694,e
10.5,0.75,88.8125,79.86168786580782,100,100,63.73877289887407,9.094059154141561,e
10.5,0.75,88.8125,80.32207435503382,100,100,64.12705066087189,8.198863202868694,e
10.5,0.6875,88.875,79.40130137658178,100,100,64.12705066087189,7.751265227232267,e
10.375,0.625,88.75,79.86168786580782,100,100,63.73877289887407,9.094059154141561,e
10.375,0.625,88.75,79.40130137658178,100,100,64.12705066087189,8.198863202868694,e
10.3125,0.5,88.8125,80.78246084425993,97.34129708952322,100,64.12705066087189,8.198863202868694,e
10.3125,0.5,88.8125,80.32207435503382,99.89899980744566,100,64.51532842286981,8.198863202868694,e
10.375,0.5625,88.8125,79.86168786580782,100,100,63.35049513687619,9.094059154141561,e
10.4375,0.625,88.875,79.40130137658178,100,100,63.73877289887407,8.646461178505078,e
10.4375,0.6875,88.9375,79.86168786580782,100,100,64.12705066087189,9.094059154141561,e
10.5625,0.75,88.9375,78.94091488735579,100,100,62.96221737487837,8.198863202868694,e
10.5625,0.75,89.3125,79.86168786580782,100,100,62.57393961288044,8.198863202868694,e
10.5,0.75,89.375,79.40130137658178,100,100,63.35049513687619,8.198863202868694,e
10.5625,0.8125,89.4375,79.40130137658178,100,100,64.51532842286981,8.198863202868694,e
