262.25,-71.0,151.1875,19.551057777196505,96.82975654593872,88.5817791493359,79.65816114078656,48.482681010147274,g
262.25,-71.3125,151.625,22.31337671255274,93.24897274084728,88.5817791493359,79.65816114078656,47.5874850588744,g
261.5625,-71.4375,152.625,29.679560540169376,92.22589165367835,88.02614028302852,79.65816114078656,47.5874850588744,g
261.0625,-72.125,151.75,33.362652453977674,93.24897274084728,86.91486255041399,79.26988337878868,47.5874850588744,g
260.8125,-72.25,151.875,32.441879475525624,92.73743219726285,89.1374180156432,79.26988337878868,47.139887083237994,g
260.8125,-72.25,151.25,31.06072000784748,92.73743219726285,87.47050141672129,78.88160561679081,46.24469113196513,g
261.1875,-71.9375,151.625,31.06072000784748,93.24897274084728,86.91486255041399,78.49332785479294,47.5874850588744,g
261.5625,-71.8125,151.625,28.298401072491288,93.24897274084728,86.91486255041399,78.88160561679081,47.139887083237994,g
261.25,-71.8125,152.25,27.377628094039125,93.24897274084728,88.5817791493359,78.49332785479294,46.692289107601546,g
261.125,-71.875,152.625,25.996468626361093,91.71435111009384,86.91486255041399,78.49332785479294,47.139887083237994,g
261.0625,-71.875,152.75,25.536082137134983,92.22589165367835,84.13666821887755,78.49332785479294,47.5874850588744,g
261.0,-72.0,152.5625,25.536082137134983,92.73743219726285,89.1374180156432,78.49332785479294,48.035083034510805,g
260.875,-72.0,152.5,25.07569564790893,93.24897274084728,86.91486255041399,78.49332785479294,46.692289107601546,g
260.8125,-71.9375,152.6875,24.615309158682933,92.22589165367835,86.35922368410677,77.71677233079721,46.692289107601546,g
260.875,-71.9375,152.75,26.45685511558709,93.24897274084728,85.80358481779946,78.88160561679081,46.692289107601546,g
260.9375,-71.875,152.75,25.536082137134983,93.24897274084728,86.35922368410677,78.49332785479294,45.79709315632867,g
260.9375,-71.875,152.75,25.536082137134983,92.22589165367835,86.35922368410677,78.10505009279508,49.37787696142013,g
260.875,-72.0625,152.375,25.996468626361093,93.24897274084728,86.35922368410677,78.49332785479294,52.95866076651154,g
260.9375,-72.125,151.4375,25.07569564790893,92.22589165367835,86.35922368410677,78.49332785479294,52.5110627908751,g
261.0,-72.0625,151.0,25.536082137134983,96.31821600235429,85.80358481779946,78.49332785479294,53.406258742147976,g
260.9375,-72.0,151.0,25.07569564790893,93.24897274084728,86.35922368410677,78.10505009279508,53.853856717784396,g
261.0,-72.0625,151.0,25.07569564790893,93.76051328443185,86.35922368410677,78.49332785479294,53.406258742147976,g
260.875,-72.0,151.1875,25.536082137134983,94.78359437160078,87.47050141672129,78.49332785479294,52.5110627908751,g
260.875,-71.9375,151.375,25.07569564790893,89.66818893575591,85.80358481779946,78.10505009279508,52.5110627908751,g
260.75,-72.0,151.875,25.996468626361093,93.24897274084728,83.58102935257031,78.10505009279508,52.5110627908751,g
260.875,-72.0625,151.625,25.07569564790893,93.24897274084728,85.80358481779946,78.10505009279508,52.95866076651154,g
260.75,-72.0,152.0625,25.07569564790893,92.22589165367835,85.80358481779946,77.71677233079721,52.95866076651154,g
260.6875,-71.9375,151.9375,25.536082137134983,93.24897274084728,86.35922368410677,77.71677233079721,51.61586683960226,g
