264.3125,-70.9375,167.25,9.422555014223605,100,96.91636214394524,85.48232757075455,44.90189720505582,g
263.6875,-71.1875,169.375,9.422555014223605,100,96.36072327763793,85.09404980875667,44.90189720505582,g
263.9375,-71.0625,168.125,9.422555014223605,100,96.36072327763793,84.7057720467588,45.349495180692266,g
263.875,-70.875,166.8125,9.882941503449672,99.89899980744566,95.8050844113307,85.09404980875667,44.45429922941941,g
263.6875,-70.6875,166.8125,12.184873949579867,99.38745926386116,96.36072327763793,85.09404980875667,45.349495180692266,g
263.8125,-70.625,166.6875,11.7244874603538,99.89899980744566,95.24944554502332,85.48232757075455,44.90189720505582,g
263.5625,-70.9375,166.4375,13.105646928031902,99.89899980744566,95.24944554502332,84.7057720467588,45.349495180692266,g
263.3125,-71.125,166.375,10.803714481901707,98.87591872027673,95.24944554502332,84.31749428476093,44.90189720505582,g
263.0625,-71.125,166.6875,11.264100971127746,98.87591872027673,94.6938066787161,85.09404980875667,44.90189720505582,g
263.0,-71.0625,166.8125,12.184873949579867,98.87591872027673,94.6938066787161,84.31749428476093,44.45429922941941,g
262.9375,-71.0,167.0625,12.645260438805835,98.36437817669223,93.02689007979419,84.31749428476093,45.349495180692266,g
262.875,-70.875,167.125,11.7244874603538,99.38745926386116,95.24944554502332,84.7057720467588,44.45429922941941,g
262.6875,-70.875,167.375,11.7244874603538,99.89899980744566,94.6938066787161,83.92921652276307,44.90189720505582,g
262.5625,-70.875,167.25,11.264100971127746,99.89899980744566,94.6938066787161,83.5409387607652,45.349495180692266,g
262.4375,-70.875,167.25,11.7244874603538,98.36437817669223,94.6938066787161,83.5409387607652,45.349495180692266,g
262.4375,-70.8125,167.375,11.7244874603538,99.89899980744566,93.58252894610149,82.3761054747716,44.90189720505582,g
262.375,-70.6875,167.1875,13.105646928031902,99.89899980744566,93.58252894610149,83.5409387607652,44.90189720505582,g
262.25,-70.75,167.375,11.264100971127746,99.38745926386116,94.1381678124088,81.21127218877803,44.00670125378297,g
261.8125,-70.5,167.4375,10.34332799267564,99.38745926386116,94.1381678124088,83.5409387607652,44.45429922941941,g
261.25,-70.3125,168.0625,11.264100971127746,97.8528376331078,94.1381678124088,82.76438323676945,44.45429922941941,g
259.75,-70.1875,170.5625,11.7244874603538,98.36437817669223,94.6938066787161,83.15266099876735,44.45429922941941,g
260.125,-70.0,171.25,11.7244874603538,99.38745926386116,93.58252894610149,82.76438323676945,45.349495180692266,g
260.5,-69.75,170.1875,11.7244874603538,98.87591872027673,93.58252894610149,82.76438323676945,44.00670125378297,g
260.1875,-69.6875,170.9375,10.803714481901707,99.38745926386116,93.58252894610149,82.3761054747716,44.00670125378297,g
260.25,-70.0,171.25,12.645260438805835,97.8528376331078,93.58252894610149,82.3761054747716,44.00670125378297,g
260.625,-69.75,171.25,12.645260438805835,96.82975654593872,93.58252894610149,82.76438323676945,44.90189720505582,g
261.0625,-69.8125,170.375,11.7244874603538,98.87591872027673,91.91561234717965,82.3761054747716,46.692289107601546,g
262.0,-69.4375,169.25,10.803714481901707,98.36437817669223,92.47125121348688,82.3761054747716,44.45429922941941,g
262.125,-69.3125,169.25,11.264100971127746,97.34129708952322,93.02689007979419,82.3761054747716,44.00670125378297,g
262.125,-69.3125,169.5625,11.264100971127746,97.34129708952322,93.02689007979419,82.3761054747716,44.45429922941941,g
262.125,-69.1875,169.6875,11.7244874603538,97.8528376331078,93.58252894610149,81.98782771277374,44.00670125378297,g
262.1875,-69.1875,169.8125,11.7244874603538,97.34129708952322,93.02689007979419,81.98782771277374,44.45429922941941,g
261.25,-69.625,170.4375,11.7244874603538,97.34129708952322,92.47125121348688,81.59954995077588,44.00670125378297,g
261.75,-69.875,169.25,10.803714481901707,98.87591872027673,93.02689007979419,81.98782771277374,43.55910327814654,g
262.0,-69.9375,168.875,10.803714481901707,97.34129708952322,93.02689007979419,81.59954995077588,44.45429922941941,g
261.875,-69.8125,169.25,11.7244874603538,97.34129708952322,93.02689007979419,82.76438323676945,44.00670125378297,g
261.75,-69.5625,169.75,8.962168524997551,98.36437817669223,91.91561234717965,81.98782771277374,44.00670125378297,g
261.8125,-69.5,170.0625,11.264100971127746,98.36437817669223,91.91561234717965,83.15266099876735,44.00670125378297,g
262.3125,-69.375,169.1875,10.803714481901707,98.36437817669223,92.47125121348688,81.59954995077588,43.55910327814654,g
262.4375,-69.5,169.1875,10.803714481901707,96.82975654593872,92.47125121348688,81.59954995077588,44.90189720505582,g
262.6875,-69.4375,169.3125,11.7244874603538,97.34129708952322,92.47125121348688,80.82299442678013,43.55910327814654,g
263.0,-69.4375,170.125,13.105646928031902,97.8528376331078,91.91561234717965,81.59954995077588,43.11150530251009,g
263.25,-69.4375,170.125,11.264100971127746,98.36437817669223,91.91561234717965,81.21127218877803,44.00670125378297,g
263.4375,-69.4375,169.9375,12.184873949579867,97.8528376331078,91.91561234717965,81.21127218877803,43.55910327814654,g
263.625,-69.625,170.125,11.264100971127746,96.82975654593872,91.35997348087234,80.82299442678013,44.00670125378297,g
263.875,-70.25,168.5,9.882941503449672,97.34129708952322,91.91561234717965,81.21127218877803,43.55910327814654,g
264.0,-71.0625,167.625,10.34332799267564,97.8528376331078,91.35997348087234,81.21127218877803,44.00670125378297,g
265.0625,-72.375,165.9375,7.581009057319477,96.82975654593872,91.35997348087234,81.59954995077588,42.21630935123728,g
265.0,-72.0625,166.25,7.581009057319477,97.34129708952322,90.80433461456504,80.43471666478229,41.76871137560084,g
264.875,-71.3125,166.125,6.660236078867371,95.80667545876979,90.24869574825775,80.82299442678013,42.663907326873684,g
265.125,-71.0,165.6875,8.962168524997551,92.22589165367835,91.35997348087234,80.43471666478229,43.11150530251009,g
265.125,-70.75,165.625,9.882941503449672,97.34129708952322,90.80433461456504,80.04643890278442,42.21630935123728,g
264.5625,-70.8125,166.375,8.501782035771512,97.34129708952322,90.80433461456504,80.04643890278442,41.76871137560084,g
263.875,-70.875,167.1875,13.105646928031902,97.34129708952322,90.80433461456504,78.88160561679081,41.3211133999644,g
263.4375,-70.75,166.0,9.882941503449672,94.78359437160078,90.80433461456504,80.04643890278442,42.663907326873684,g
263.125,-70.875,166.5625,8.962168524997551,97.34129708952322,90.80433461456504,80.04643890278442,41.76871137560084,g
262.6875,-71.0,167.1875,10.34332799267564,96.82975654593872,90.80433461456504,80.04643890278442,41.76871137560084,g
262.75,-71.0,167.375,9.882941503449672,96.82975654593872,90.24869574825775,80.04643890278442,41.76871137560084,g
262.8125,-70.9375,167.5625,10.34332799267564,99.38745926386116,90.24869574825775,79.65816114078656,41.3211133999644,g
263.0625,-71.0,166.9375,9.422555014223605,96.31821600235429,90.24869574825775,80.43471666478229,42.21630935123728,g
262.9375,-71.125,167.3125,9.882941503449672,96.31821600235429,90.24869574825775,80.04643890278442,41.76871137560084,g
262.6875,-70.9375,167.75,9.882941503449672,96.31821600235429,90.24869574825775,80.43471666478229,42.21630935123728,g
262.9375,-70.75,167.8125,9.882941503449672,96.82975654593872,89.69305688195044,80.04643890278442,39.97831947305511,g
263.125,-70.5,167.5625,9.882941503449672,96.82975654593872,90.80433461456504,79.65816114078656,41.76871137560084,g
263.25,-70.3125,167.5625,10.803714481901707,100,90.24869574825775,79.65816114078656,41.76871137560084,g
262.9375,-70.5625,167.9375,9.882941503449672,97.34129708952322,90.24869574825775,79.65816114078656,41.3211133999644,g
262.9375,-70.625,167.625,9.422555014223605,95.80667545876979,89.69305688195044,79.26988337878868,42.21630935123728,g
262.8125,-70.5,167.875,10.34332799267564,96.31821600235429,89.69305688195044,80.04643890278442,42.21630935123728,g
262.75,-70.5,168.0625,10.34332799267564,96.31821600235429,89.69305688195044,80.04643890278442,41.76871137560084,g
262.8125,-70.4375,167.375,8.962168524997551,97.34129708952322,89.69305688195044,79.65816114078656,41.76871137560084,g
262.8125,-70.375,167.375,9.882941503449672,95.80667545876979,90.24869574825775,79.65816114078656,41.3211133999644,g
262.875,-70.3125,167.4375,9.882941503449672,95.29513491518529,89.69305688195044,79.65816114078656,41.76871137560084,g
262.9375,-70.25,167.375,10.34332799267564,95.80667545876979,85.24794595149208,79.65816114078656,41.76871137560084,g
263.0,-70.25,167.5625,9.882941503449672,96.31821600235429,89.69305688195044,79.65816114078656,42.663907326873684,g
262.9375,-70.1875,167.8125,12.184873949579867,94.78359437160078,89.69305688195044,79.26988337878868,43.11150530251009,g
