257.875,4.625,59.3125,55.921590426053704,61.533459038609,59.13291923504947,33.06482970104264,26.550380203962277,c
258.375,4.9375,58.75,55.0008174476016,61.02191849502443,59.13291923504947,32.67655193904483,25.655184252689395,c
258.4375,5.875,59.625,55.46120393682765,61.533459038609,59.13291923504947,32.288274177046944,26.102782228325836,c
258.3125,6.4375,60.0,54.54043095837561,61.02191849502443,59.13291923504947,31.51171865305119,26.550380203962277,c
257.9375,6.8125,60.6875,55.0008174476016,60.51037795144,58.02164150243487,33.06482970104264,26.102782228325836,c
258.375,7.125,61.1875,54.54043095837561,61.02191849502443,59.13291923504947,32.288274177046944,26.102782228325836,c
258.6875,7.25,61.3125,55.46120393682765,61.02191849502443,59.13291923504947,32.288274177046944,27.445576155235116,c
258.8125,6.9375,60.5,55.46120393682765,59.998837407855504,58.577280368742166,31.89999641504913,26.997978179598675,c
258.6875,6.8125,60.5625,55.46120393682765,60.51037795144,56.910363769820336,32.288274177046944,26.997978179598675,c
258.75,6.625,60.5,54.54043095837561,60.51037795144,59.13291923504947,31.89999641504913,26.550380203962277,c
258.375,6.6875,60.5625,55.0008174476016,62.55654012577794,58.02164150243487,31.89999641504913,26.102782228325836,c
258.3125,6.6875,60.375,55.0008174476016,61.02191849502443,59.13291923504947,31.89999641504913,26.550380203962277,c
257.75,6.3125,60.375,54.54043095837561,61.02191849502443,59.13291923504947,31.51171865305119,27.89317413087153,c
257.125,6.4375,60.25,54.0800444691495,60.51037795144,58.02164150243487,31.89999641504913,27.89317413087153,c
256.5625,6.125,60.0,53.61965797992351,60.51037795144,57.46600263612756,31.51171865305119,27.445576155235116,c
256.75,6.1875,59.375,53.61965797992351,60.51037795144,57.46600263612756,31.12344089105332,25.655184252689395,c
256.8125,6.125,59.75,54.0800444691495,58.97575632068649,57.46600263612756,30.346885367057624,26.997978179598675,c
256.5,5.8125,59.75,54.54043095837561,59.998837407855504,58.02164150243487,30.735163129055508,26.997978179598675,c
256.5625,5.8125,59.375,54.0800444691495,59.48729686427107,58.02164150243487,31.12344089105332,26.550380203962277,c
256.4375,6.25,59.5,53.159271490697456,59.998837407855504,56.910363769820336,30.346885367057624,26.102782228325836,c
256.5,6.0625,59.5625,54.0800444691495,58.97575632068649,57.46600263612756,30.735163129055508,25.655184252689395,c
256.75,5.75,59.0,53.61965797992351,58.46421577710199,56.910363769820336,31.12344089105332,25.655184252689395,c
256.6875,5.875,58.9375,53.159271490697456,58.97575632068649,56.910363769820336,30.346885367057624,26.997978179598675,c
256.625,6.0625,59.5,53.159271490697456,58.97575632068649,57.46600263612756,30.346885367057624,26.102782228325836,c
256.375,5.75,59.375,49.936566066115155,59.998837407855504,56.910363769820336,29.958607605059754,26.550380203962277,c
256.25,5.6875,59.625,53.159271490697456,58.46421577710199,56.910363769820336,30.346885367057624,26.997978179598675,c
256.75,5.625,59.6875,53.159271490697456,55.39497251559512,56.910363769820336,29.182052081064,26.997978179598675,c
257.3125,5.4375,59.25,52.69888500147141,58.97575632068649,56.910363769820336,29.958607605059754,29.23596805778081,c
257.25,5.8125,59.5,52.23849851224541,58.97575632068649,56.910363769820336,29.958607605059754,28.340772106508,c
257.25,5.6875,60.0625,52.69888500147141,58.97575632068649,57.46600263612756,29.958607605059754,28.78837008214441,c
257.5625,6.0,60.5625,52.69888500147141,57.95267523351756,56.35472490351303,29.958607605059754,28.78837008214441,c
257.125,6.0,60.8125,51.7781120230193,59.48729686427107,56.35472490351303,29.958607605059754,28.78837008214441,c
