194.5625,-1.625,95.5625,85.84671222574634,89.66818893575591,91.91561234717965,64.12705066087189,82.05252918287941,e
195.8125,-1.125,96.5625,85.38632573652032,89.66818893575591,91.91561234717965,64.51532842286981,81.15733323160654,e
196.5,-0.6875,97.125,84.46555275806826,89.66818893575591,90.80433461456504,64.9036061848677,80.26213728033369,e
196.3125,-0.75,96.75,84.46555275806826,89.1566483921714,91.91561234717965,64.51532842286981,79.81453930469725,e
197.25,-0.8125,96.6875,84.00516626884217,89.66818893575591,90.24869574825775,64.9036061848677,79.36694132906081,e
197.625,-0.9375,96.8125,83.54477977961615,89.66818893575591,90.80433461456504,64.9036061848677,78.91934335342441,e
197.4375,-0.875,97.125,83.54477977961615,88.6451078485869,90.24869574825775,64.12705066087189,78.91934335342441,e
196.875,-1.125,97.0625,84.00516626884217,89.1566483921714,90.24869574825775,64.51532842286981,78.91934335342441,e
197.25,-0.875,97.3125,82.16362031193802,88.6451078485869,91.35997348087234,63.73877289887407,78.47174537778797,e
196.5625,-1.3125,96.9375,83.0843932903901,89.1566483921714,90.24869574825775,62.96221737487837,78.02414740215156,e
197.1875,-0.5,96.3125,82.62400680116407,90.17972947934041,89.69305688195044,64.12705066087189,78.47174537778797,e
195.5625,-1.6875,95.1875,82.62400680116407,89.1566483921714,90.80433461456504,64.9036061848677,77.57654942651511,e
195.3125,-1.5,95.25,82.16362031193802,88.1335673050024,89.69305688195044,62.96221737487837,76.68135347524223,e
196.6875,-0.625,95.5625,82.62400680116407,87.62202676141797,90.24869574825775,64.51532842286981,74.89096157269654,e
197.9375,0.375,95.8125,82.62400680116407,88.1335673050024,89.69305688195044,62.96221737487837,76.23375549960583,e
196.875,-0.125,95.5625,83.0843932903901,89.66818893575591,89.1374180156432,62.96221737487837,76.23375549960583,e
196.875,0.875,96.125,83.0843932903901,88.6451078485869,88.5817791493359,63.35049513687619,75.33855954833298,e
197.0,1.1875,96.0625,82.16362031193802,89.66818893575591,89.1374180156432,62.57393961288044,73.54816764578726,e
196.75,1.125,96.4375,82.16362031193802,87.62202676141797,88.5817791493359,64.12705066087189,74.4433635970601,e
194.8125,0.375,96.75,82.62400680116407,88.1335673050024,89.1374180156432,63.35049513687619,75.33855954833298,e
193.875,-0.25,96.1875,81.24284733348598,88.1335673050024,88.5817791493359,62.96221737487837,74.4433635970601,e
193.5625,0.0625,94.6875,82.16362031193802,87.62202676141797,89.1374180156432,62.57393961288044,73.54816764578726,e
194.0625,0.625,94.3125,81.70323382271198,87.62202676141797,88.5817791493359,62.18566185088257,73.10056967015085,e
